Id,TimeToEnd,DistanceToRadar,Composite,HybridScan,HydrometeorType,Kdp,RR1,RR2,RR3,RadarQualityIndex,Reflectivity,ReflectivityQC,RhoHV,Velocity,Zdr,LogWaterVolume,MassWeightedMean,MassWeightedSD,Expected
0.0,32.0,76.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.642857142857143,0.0,0.7845242857142857,-4.0,3.455357142857143,0.0,0.0,0.0,0.0
0.0,46.375,65.0,13.1,16.4,8.0,0.0,0.027077875,0.188953,-1.16278,0.7093892857142857,13.875,13.1,1.0133337500000001,9.25,0.5546875,-12.298760819066667,1.5473702666133333,0.6144597364823333,0.0
0.0,23.25,63.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.875,0.0,0.9527800000000001,-0.25,7.291666666666667,0.0,0.0,0.0,0.0
0.0,25.181818181818183,61.0,13.6875,12.6,8.0,0.0,0.0,0.0,0.0,0.7115400000000001,12.818181818181818,13.25,1.0273353,-2.4,1.45625,-13.424920170659998,1.953303294826,0.7701910956632,0.0
0.0,28.384615384615383,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09629555384615385,2.9615384615384617,0.0,0.7644446666666668,-3.3461538461538463,4.614583333333333,0.0,0.0,0.0,0.0
0.0,20.0,83.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.7472220000000002,-5.333333333333333,-2.9791666666666665,0.0,0.0,0.0,0.0
0.0,19.75,55.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0315841,7.125,0.0,0.72916675,-0.5,1.3125,0.0,0.0,0.0,0.0
0.0,35.0,78.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.9166685000000001,0.0,0.71875,0.0,0.0,0.0,0.0
0.0,34.5,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.13341385,1.4166666666666667,0.0,0.8822228333333334,-6.833333333333333,3.9791666666666665,0.0,0.0,0.0,0.0
0.0,29.7,73.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.08861959999999999,-1.55,0.0,0.874333,4.55,2.90625,0.0,0.0,0.0,0.0
0.0,35.0,40.5,19.857142857142858,16.5,9.0,0.0,0.22854025,0.4610235,3.7219726098,0.9139908571428571,16.0,16.928571428571427,1.007500375,3.3333333333333335,-0.2109375,-11.766188205733334,1.5389443517233332,0.5919623245485001,0.0
0.0,17.666666666666668,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.643335,-0.5,5.21875,0.0,0.0,0.0,0.0
0.0,37.0,99.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0244113,3.5,0.0,0.725,0.0,3.25,0.0,0.0,0.0,0.0
0.0,20.0,39.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.6591549999999999,5.833333333333333,0.0,0.9661133333333334,0.0,2.7291666666666665,0.0,0.0,0.0,0.0
0.0,8.333333333333334,40.0,17.5,0.0,8.0,0.0,0.0,0.0,0.0,0.261208,8.666666666666666,17.5,0.9800015,0.0,-0.4375,0.0,0.0,0.0,0.0
0.0,31.90909090909091,22.227272727272727,10.75,9.46875,0,0.0,0.06260822727272727,0.459127,2.0487946666666663,0.7141708095238095,10.75,12.666666666666666,0.9962129090909091,-2.235294117647059,0.011363636363636364,-12.54209426405,1.66192076913375,0.655004522825375,0.3
0.0,23.75,54.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.3069998,4.0,0.0,0.515,7.125,-1.25,0.0,0.0,0.0,0.0
0.0,38.333333333333336,99.0,10.833333333333334,10.666666666666666,8.0,0.0,0.0,0.0,0.0,0.6506413333333333,10.833333333333334,10.833333333333334,1.0105533333333334,-0.16666666666666666,-0.20833333333333334,-13.0934232613,1.43636765051,0.580514973049,0.0
0.0,31.0,99.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.9683335,0.0,2.25,0.0,0.0,0.0,0.0
0.0,16.0,63.0,7.25,9.0,8.0,0.0,0.0,0.0,0.0,0.6627525,7.25,7.25,1.05167,14.0,1.1875,-15.0473886562,2.21668605839,0.917209974785,0.0
0.0,27.59090909090909,61.59090909090909,21.227272727272727,20.80952380952381,9.0,0.0,0.0,0.0,0.0,0.999867,20.227272727272727,20.738095238095237,1.05167,0.0,0.625,-13.5429743893,1.98694524143,0.777923388614,0.0
0.0,35.22222222222222,48.77777777777778,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.11566632222222223,4.333333333333333,0.0,0.774999875,-8.1875,4.0703125,0.0,0.0,0.0,0.0
0.0,31.0,77.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.9166666666666665,0.0,0.7861116666666667,1.25,1.6458333333333333,0.0,0.0,0.0,0.0
0.0,11.0,67.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.833333333333336,42.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.6922221666666667,1.0833333333333333,2.6666666666666665,0.0,0.0,0.0,0.0
0.0,6.0,99.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.885,0.0,-7.0625,0.0,0.0,0.0,0.0
0.0,30.928571428571427,74.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.8316673076923078,-2.375,1.2163461538461537,0.0,0.0,0.0,0.0
0.0,34.666666666666664,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,22.083333333333332,0.0,0.8916668333333333,-2.4166666666666665,-1.2916666666666667,0.0,0.0,0.0,0.0
0.0,46.0,51.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.605568,4.5,0.0,1.04833,4.5,0.25,0.0,0.0,0.0,0.0
0.0,25.8,42.8,8.571428571428571,8.333333333333334,8.0,0.0,0.0,0.0,0.0,0.52196729,7.3,7.7,0.8760008000000001,-5.428571428571429,0.7375,-12.9741960104,1.73998938695,0.684764012407,0.0
0.0,28.217391304347824,77.78260869565217,19.904761904761905,19.473684210526315,9.0,0.0,0.9771209565217391,0.965437375,3.87052875,0.5527274999999999,19.630434782608695,19.904761904761905,1.0047633571428571,-3.625,0.6071428571428571,-11.770137880870715,1.8577449291628572,0.7274525307962143,0.0
0.0,32.5,53.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04438628333333333,17.083333333333332,0.0,0.7227778333333333,-6.0,4.125,0.0,0.0,0.0,0.0
0.0,28.5,97.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.8333333333333334,-5.25,2.3958333333333335,0.0,0.0,0.0,0.0
0.0,37.4,91.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.055567160000000004,1.7,0.0,0.8536659999999999,1.625,1.15,0.0,0.0,0.0,0.0
0.0,25.5,17.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0101513,3.5,0.0,0.478333,0.0,-2.34375,0.0,0.0,0.0,0.0
0.0,30.8,35.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.43099980000000004,0.0,-2.0875,0.0,0.0,0.0,0.0
0.0,58.0,85.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.05167,-9.5,3.375,0.0,0.0,0.0,0.0
0.0,50.5,16.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.01833,0.0,-0.125,0.0,0.0,0.0,0.0
0.0,31.57894736842105,83.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5526315789473684,0.0,0.5260525263157895,5.842105263157895,0.6052631578947368,0.0,0.0,0.0,0.0
0.0,34.23529411764706,23.705882352941178,25.7,22.666666666666668,8.0,0.0,0.4030829411764706,3.426205,1.679075,0.36770672875,18.735294117647058,28.333333333333332,0.789117705882353,15.384615384615385,0.0661764705882353,-9.482207667243333,1.5612506741466667,0.5961491698926666,0.0
0.0,28.0,31.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0458056,5.5,0.0,0.701667,-0.5,-1.1875,0.0,0.0,0.0,0.0
0.0,30.666666666666668,43.19047619047619,17.944444444444443,19.3125,9.0,0.0,0.0,0.409381,-0.000130146,0.53508011,17.69047619047619,17.944444444444443,0.9883339523809525,4.96875,0.8244047619047619,-11.90850023796,1.7798641471306667,0.7108452767614,230.0
0.0,30.25,24.0,15.541666666666666,15.692307692307692,9.0,0.0,0.0788964375,0.4648,1.7131033333333336,0.63363433125,15.90625,15.541666666666666,1.0262514375,6.607142857142857,0.98046875,-12.86634956029091,1.838705931479091,0.7240973604200001,0.0
0.0,30.333333333333332,17.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09457779999999999,17.25,0.0,0.5650001666666666,16.5,-0.2916666666666667,0.0,0.0,0.0,0.0
0.0,36.5,63.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.012542000000000001,-0.75,0.0,0.9741685,3.0,2.9375,0.0,0.0,0.0,0.0
0.0,34.0,63.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.805,0.0,-2.625,0.0,0.0,0.0,0.0
0.0,33.9,58.2,0.0,1.5,8.0,0.0,0.0,0.0,0.0,0.15976657,3.0,0.0,0.5923332,8.5,1.51875,0.0,0.0,0.0,0.0
0.0,21.333333333333332,21.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.081617,-5.666666666666667,0.0,0.98278,0.0,4.479166666666667,0.0,0.0,0.0,0.0
0.0,33.5,89.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.08058926666666667,6.166666666666667,0.0,0.5533333333333333,6.0,1.65625,0.0,0.0,0.0,0.0
0.0,41.666666666666664,51.77777777777778,10.5,0.0,8.0,0.0,0.0,0.0,0.0,0.5857088,9.0,10.5,1.0294463333333335,5.0,0.7083333333333334,-14.373617213500001,1.908682014,0.7737909259005,0.0
0.0,34.0,91.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.921667,0.0,1.875,0.0,0.0,0.0,0.0
0.0,29.90909090909091,38.0,-3.5,0.0,8.0,0.0,0.0,0.0,0.0,0.029092334545454547,18.181818181818183,0.0,0.7177272727272728,-10.181818181818182,1.9431818181818181,0.0,0.0,0.0,0.0
0.0,30.666666666666668,17.22222222222222,14.333333333333334,14.0,8.0,0.0,0.0,0.0,0.0,0.1166066875,-0.7777777777777778,13.833333333333334,1.0116677777777778,3.5,1.0069444444444444,-14.8857501742,2.72415026817,1.141155540455,0.0
0.0,28.428571428571427,55.714285714285715,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.021539443333333335,13.428571428571429,0.0,0.4645237142857143,-1.0,2.2767857142857144,0.0,0.0,0.0,0.0
0.0,28.833333333333332,54.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.16852933333333334,-6.333333333333333,0.0,0.9677773333333333,-5.5,1.3854166666666667,0.0,0.0,0.0,0.0
0.0,36.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,1.05167,0.0,5.875,0.0,0.0,0.0,0.0
0.0,30.74074074074074,61.55555555555556,33.0,29.666666666666668,1.0,0.0,2.0209765925925924,3.4181717647058822,1.417880684858824,0.9867932592592593,30.74074074074074,30.74074074074074,0.9791974814814814,-3.2222222222222223,0.25925925925925924,-9.223445372658889,1.730411329321852,0.6646025033252222,2.5
0.0,8.5,55.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0648846,1.25,0.0,0.4866665,10.0,4.71875,0.0,0.0,0.0,0.0
0.0,29.166666666666668,70.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.083333333333333,0.0,0.7522223333333334,-2.4166666666666665,0.4375,0.0,0.0,0.0,0.0
0.0,42.333333333333336,42.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06208988333333334,6.416666666666667,0.0,0.6116668333333334,-2.75,1.6979166666666667,0.0,0.0,0.0,0.0
0.0,34.15384615384615,28.0,28.46153846153846,27.192307692307693,1.0,0.0,3.600221538461539,4.254807272727273,2.2219663636363634,0.9648088461538461,27.23076923076923,27.23076923076923,1.0021793076923076,0.6818181818181818,0.1971153846153846,-9.970829247623847,1.6688625087576923,0.6509121362207692,0.0
0.0,10.5,93.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,1.05167,0.0,7.9375,0.0,0.0,0.0,0.0
0.0,23.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.9183343333333333,-0.5,-0.8541666666666666,0.0,0.0,0.0,0.0
0.0,31.833333333333332,28.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.8805554999999999,-5.333333333333333,2.90625,0.0,0.0,0.0,0.0
0.0,26.333333333333332,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.9094456666666667,-2.75,1.5416666666666667,0.0,0.0,0.0,0.0
0.0,50.333333333333336,26.0,11.5,13.666666666666666,11.0,0.0,0.0,0.0,0.0,0.16014,11.5,11.5,1.05167,4.333333333333333,4.0,-16.204376683766665,3.3813661211399997,1.4440859830000001,0.3
0.0,15.5,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,16.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,33.0,78.0,16.375,17.333333333333332,0,0.0,0.0,0.0,0.0,0.9097502000000001,16.5,16.375,1.0096668,0.0,-0.125,-12.26509789405,1.64628668347,0.637324952339,1.0
0.0,24.2,35.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.7456668,-8.5,-0.0625,0.0,0.0,0.0,0.0
0.0,29.72,61.48,26.9,25.9375,9.0,0.0,1.8884180000000002,3.135695470588235,1.9545510572941174,0.698503028,26.9,26.9,0.98286692,-11.833333333333334,0.08,-10.12377137881875,1.7471291609195834,0.6768820094805833,4.6
0.0,32.5,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.625,0.0,0.93833575,-0.5,6.21875,0.0,0.0,0.0,0.0
0.0,16.875,66.25,26.75,22.375,9.0,0.0,0.837147,2.06083025,1.3289152499999999,0.7456315714285714,16.4375,19.833333333333332,0.966249875,0.7857142857142857,0.28125,-10.473076368866,1.63294866888,0.6355870293565999,0.0
0.0,29.0,45.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.4166666666666665,0.0,0.9238895,-0.875,0.23958333333333334,0.0,0.0,0.0,0.0
0.0,31.285714285714285,63.0,8.0,14.0,8.0,0.0,0.0,0.0,0.0,0.3147257857142857,11.785714285714286,8.0,0.4064285714285715,10.285714285714286,-1.1071428571428572,0.0,0.0,0.0,0.0
0.0,34.15,48.15,16.441176470588236,17.38888888888889,8.0,0.0,0.1053461,0.41201600000000005,0.5716999999999999,0.975328,14.4,15.285714285714286,1.0423351333333335,14.333333333333334,0.18333333333333332,-12.778986013472728,1.6567669296990908,0.6498909844307272,0.0
0.0,31.666666666666668,5.0,14.5,0.0,8.0,0.0,0.0,0.0,0.0,0.21537847999999998,15.916666666666666,14.5,0.715,-6.5,2.0104166666666665,-14.0249185258,2.23605955889,0.91548294977,0.0
0.0,36.0,61.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.7666685000000001,0.0,6.28125,0.0,0.0,0.0,0.0
0.0,32.3,57.8,18.4,17.678571428571427,9.0,0.0,0.9846119999999999,2.6479225,0.5010566666666668,0.645678625,17.45,18.214285714285715,1.0167554736842106,5.222222222222222,0.5986842105263158,-12.117434047597143,1.8338702600921428,0.7206355204441428,0.0
0.0,30.75,99.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.026755943333333334,17.041666666666668,0.0,0.7861110833333332,-3.9166666666666665,3.8489583333333335,0.0,0.0,0.0,0.0
0.0,60.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.578333,0.0,1.875,0.0,0.0,0.0,0.0
0.0,17.90909090909091,46.36363636363637,21.045454545454547,17.61111111111111,9.0,0.0,0.0,0.0,0.0,0.9981709000000001,16.818181818181817,16.818181818181817,1.036336,-1.6875,0.01875,-12.28852721211,1.603921913784,0.6310958720557001,0.0
0.0,31.833333333333332,91.0,12.5,0.0,8.0,0.0,0.0,0.0,0.0,0.3000234333333333,10.916666666666666,12.5,0.7055556666666667,-7.5,0.5625,-13.0032546031,1.47093352041,0.591869313147,0.0
0.0,24.0,55.0,0.0,-0.5,8.0,0.0,0.0,0.0,0.0,0.14587376000000002,-1.6,0.0,0.6556668,-9.3,-0.5125,0.0,0.0,0.0,0.0
0.0,13.555555555555555,55.22222222222222,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06698531444444444,7.555555555555555,0.0,0.6868526666666667,5.333333333333333,3.0069444444444446,0.0,0.0,0.0,0.0
0.0,32.09090909090909,44.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.136363636363637,0.0,0.7307575454545454,1.1363636363636365,3.0454545454545454,0.0,0.0,0.0,0.0
0.0,29.59375,48.4375,22.0,24.285714285714285,1.0,0.0,0.7459335312500001,1.2584364210526318,1.6108187894736843,0.8644350333333333,22.796875,24.833333333333332,1.005312375,-5.981481481481482,0.38671875,-10.634021299249047,1.7356369678938095,0.6695366902051905,2.0
0.0,41.2,81.0,14.142857142857142,17.0,1.0,0.0,0.3307108,1.6535540000000002,-6.523334999999999,0.7839584,14.95,14.142857142857142,1.0073346,0.0,0.8125,-11.668231085825,1.7902894545049999,0.6854276133167501,0.0
0.0,27.923076923076923,50.23076923076923,13.375,3.8333333333333335,8.0,0.0,0.0,0.0,0.0,0.090168125,5.384615384615385,5.875,0.5921797692307693,-3.4166666666666665,-4.269230769230769,-12.828333852,1.24540475945,0.490394341077,0.0
0.0,31.454545454545453,27.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06641290909090909,6.545454545454546,0.0,0.597,0.5454545454545454,2.90625,0.0,0.0,0.0,0.0
0.0,25.25,11.0,11.928571428571429,11.75,9.0,0.0,0.0,0.0,0.0,0.7109832857142857,11.5625,11.928571428571429,1.017917875,1.0,0.1640625,-13.555241083333334,1.7394209327916668,0.7043188583473333,0.0
0.0,31.583333333333332,26.0,18.541666666666668,17.708333333333332,1.0,0.0,0.24370989166666668,0.32494652222222226,1.0946398535666666,0.9714299999999999,17.875,17.875,1.0036119166666666,-19.25,0.5,-12.33323119085,1.8366389255266666,0.72114936137325,0.5
0.0,31.6,87.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.721,-3.4,1.3375,0.0,0.0,0.0,0.0
0.0,30.5,34.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.049783850000000004,13.75,0.0,0.31633330000000004,7.35,0.54375,0.0,0.0,0.0,0.0
0.0,32.5,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.317066,-3.0,0.0,0.8200015,0.0,1.34375,0.0,0.0,0.0,0.3
0.0,6.333333333333333,38.0,14.0,13.833333333333334,9.0,0.0,0.0,0.0,0.0,0.7979539999999999,12.333333333333334,12.333333333333334,1.03278,20.0,-0.125,-12.48728786945,1.43700738936,0.575506403885,0.0
0.0,33.166666666666664,71.0,0.0,6.25,8.0,0.0,0.0,0.0,0.0,0.34074333333333334,7.583333333333333,0.0,0.6044443333333334,-5.583333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
0.0,29.2,73.0,6.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.8,6.5,0.5316668,0.8333333333333334,0.4375,0.0,0.0,0.0,0.0
0.0,34.333333333333336,77.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.12016086666666666,10.166666666666666,0.0,0.261111,11.166666666666666,-0.5729166666666666,0.0,0.0,0.0,0.0
0.0,31.5,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-4.833333333333333,0.0,0.7305561666666667,-1.25,2.7708333333333335,0.0,0.0,0.0,0.0
0.0,30.727272727272727,1.0,24.95,22.1,1.0,0.0,0.5086172727272728,0.6216433333333333,1.3735658888888889,0.7598803636363637,23.818181818181817,24.4,0.9798485454545454,11.136363636363637,0.5568181818181818,-10.902380764686,1.8116234307669998,0.6999672297988,1.0
0.0,32.333333333333336,65.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.05640675,14.75,0.0,0.5150001666666667,9.333333333333334,2.4270833333333335,0.0,0.0,0.0,0.0
0.0,29.454545454545453,22.363636363636363,17.727272727272727,13.4,9.0,0.0,0.3187711818181818,0.4435073333333333,0.35705775066666673,0.86135,15.954545454545455,15.954545454545455,1.0034854545454546,8.5,0.4602272727272727,-12.50509870334,1.746040022823,0.6849085369415999,0.0
0.0,34.5,89.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-1.4166666666666667,0.0,0.5316666666666666,0.3333333333333333,1.8854166666666667,0.0,0.0,0.0,0.0
0.0,21.625,21.75,10.916666666666666,11.166666666666666,0,0.0,0.0,0.0,0.0,0.6948992857142857,10.1875,10.6,0.986251125,-6.0,0.140625,-12.072233117399998,1.2639286303133332,0.4915302642733333,0.8
0.0,26.666666666666668,66.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.5249999999999999,-2.25,6.28125,0.0,0.0,0.0,0.0
0.0,32.0,49.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.5833333333333335,0.0,0.5955555,-1.4166666666666667,3.2083333333333335,0.0,0.0,0.0,0.0
0.0,29.384615384615383,60.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04789617615384616,20.153846153846153,0.0,0.8078205384615385,5.846153846153846,6.302884615384615,0.0,0.0,0.0,0.0
0.0,20.25,28.5,15.375,16.3125,0,0.0,0.08021708333333334,0.31530166666666665,1.8400366666666665,0.8023919090909092,12.041666666666666,11.857142857142858,0.9425013333333334,9.0,0.9270833333333334,-12.093278103875,1.52988381114,0.59447483711525,0.4
0.0,26.5,21.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0432237,1.25,0.0,0.985,5.0,5.5,0.0,0.0,0.0,0.0
0.0,29.875,90.0,14.75,15.5625,9.0,0.0,0.0,0.0,0.0,0.8499175,14.75,14.75,0.999168375,18.8,0.046875,-12.717325709025,1.6159695875375,0.6356256280375,2.3
0.0,18.666666666666668,48.0,15.5,12.0,0,0.0,0.131048,0.393144,0.256817,0.8215135,10.833333333333334,15.5,0.9116666666666666,-6.5,2.6041666666666665,-11.4579132221,1.92177620371,0.739723749183,0.0
0.0,31.2,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.7423333999999999,-2.5,1.325,0.0,0.0,0.0,0.0
0.0,45.0,23.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.528333,0.0,3.75,0.0,0.0,0.0,0.0
0.0,29.5,22.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.028184189,15.65,0.0,0.5976665,11.75,-0.15625,0.0,0.0,0.0,0.0
0.0,29.75,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.775,-0.6666666666666666,4.109375,0.0,0.0,0.0,0.0
0.0,26.25,17.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.035683325,1.375,0.0,0.50999975,-1.0,0.953125,0.0,0.0,0.0,0.0
0.0,12.333333333333334,31.0,16.5,0.0,8.0,0.0,0.0,0.0,0.0,0.24040725000000002,10.416666666666666,16.5,0.9655571666666667,1.5,0.59375,-11.7655350638,1.3510558983,0.539985451589,0.0
0.0,4.0,92.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.901667,0.0,-1.125,0.0,0.0,0.0,0.0
0.0,17.0,93.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
0.0,46.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.905,0.0,-3.25,0.0,0.0,0.0,0.0
0.0,59.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.05167,0.0,5.25,0.0,0.0,0.0,0.0
0.0,35.0,56.0,-12.25,-13.5,7.0,0.0,0.0,0.0,0.0,0.0,-5.166666666666667,-12.25,0.9272213333333333,-4.0,2.0208333333333335,0.0,0.0,0.0,0.0
0.0,20.0,81.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.257384,5.333333333333333,0.0,0.7705566666666668,-14.75,4.125,0.0,0.0,0.0,0.0
0.0,58.0,48.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0627047,-0.5,0.0,1.05167,0.0,7.625,0.0,0.0,0.0,0.0
0.0,14.0,63.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.122572,3.0,0.0,1.02,-11.5,3.4375,0.0,0.0,0.0,0.0
0.0,30.6,53.0,18.0,0.0,8.0,0.0,0.0,0.0,0.0,0.32817334000000004,13.4,18.0,0.5856668,-11.0,1.1875,-11.4580887562,1.38718751157,0.528377681934,0.0
0.0,30.09090909090909,77.0,5.875,0.0,8.0,0.0,0.0,0.0,0.0,0.11773950909090908,14.409090909090908,0.0,0.7868181818181817,-16.227272727272727,0.4318181818181818,0.0,0.0,0.0,0.0
0.0,32.61538461538461,20.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.615384615384615,0.0,0.7816666923076923,2.1538461538461537,0.7548076923076923,0.0,0.0,0.0,0.0
0.0,35.0,83.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.875,0.0,5.1875,0.0,0.0,0.0,0.0
0.0,28.166666666666668,46.611111111111114,11.0,9.5,8.0,0.0,0.0,0.0,0.0,0.2730791533333333,11.88888888888889,7.5,0.6296301111111111,9.0,1.0729166666666667,-12.6079173933,1.19674053326,0.479692394573,0.0
0.0,17.666666666666668,44.0,14.75,11.5,8.0,0.0,0.0,0.0,0.0,0.7845034,12.333333333333334,11.375,1.0272233333333334,-4.666666666666667,0.4166666666666667,-12.9435891746,2.001359260995,0.785758814668,0.0
0.0,58.0,82.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.239423,14.5,0.0,0.995,-10.0,-0.375,0.0,0.0,0.0,0.0
0.0,9.0,84.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.05167,0.0,-2.5625,0.0,0.0,0.0,0.0
0.0,29.529411764705884,53.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8730395294117648,-4.647058823529412,3.2463235294117645,0.0,0.0,0.0,0.0
0.0,30.571428571428573,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.428571428571429,0.0,0.8573810000000001,-6.785714285714286,1.9107142857142858,0.0,0.0,0.0,0.0
0.0,38.625,39.875,19.0625,21.0,1.0,0.0,0.399299125,1.1840676666666667,0.9438833333333333,0.9335115714285714,18.375,18.375,1.0154767142857142,-2.75,0.32142857142857145,-11.80561321511143,1.7193808988242856,0.6727612278322858,0.0
0.0,7.0,99.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.025,0.0,-1.125,0.0,0.0,0.0,0.0
